,date,open,close,high,low,volumme,Unnamed: 0.1,Unnamed: 0
2083,2022-11-02,3608.3,3608.3,3608.3,3608.3,0,839.0,839.0
2084,2022-11-03,3577.19,3577.19,3577.19,3577.19,0,840.0,840.0
2085,2022-11-04,3601.2,3601.2,3601.2,3601.2,0,841.0,841.0
2086,2022-11-07,3620.82,3620.82,3620.82,3620.82,0,842.0,842.0
2087,2022-11-08,3633.73,3633.73,3633.73,3633.73,0,843.0,843.0
2088,2022-11-09,3626.84,3626.84,3626.84,3626.84,0,844.0,844.0
2089,2022-11-10,3682.63,3682.63,3682.63,3682.63,0,845.0,845.0
2090,2022-11-14,3711.26,3711.26,3711.26,3711.26,0,846.0,846.0
2091,2022-11-15,3721.59,3721.59,3721.59,3721.59,0,847.0,847.0
2092,2022-11-16,3658.95,3658.95,3658.95,3658.95,0,848.0,848.0
2093,2022-11-17,3648.24,3648.24,3648.24,3648.24,0,849.0,849.0
2094,2022-11-18,3648.99,3648.99,3648.99,3648.99,0,850.0,850.0
2095,2022-11-21,3657.59,3657.59,3657.59,3657.59,0,851.0,851.0
2096,2022-11-22,3688.39,3688.39,3688.39,3688.39,0,852.0,852.0
2097,2022-11-23,3721.48,3721.48,3721.48,3721.48,0,853.0,853.0
2098,2022-11-24,3755.7,3755.7,3755.7,3755.7,0,854.0,854.0
2099,2022-11-25,3759.08,3759.08,3759.08,3759.08,0,855.0,855.0
2100,2022-11-28,3720.38,3720.38,3720.38,3720.38,0,856.0,856.0
2101,2022-11-29,3712.75,3712.75,3712.75,3712.75,0,857.0,857.0
2102,2022-11-30,3745.43,3745.43,3745.43,3745.43,0,858.0,858.0
2103,2022-12-01,3757.99,3757.99,3757.99,3757.99,0,859.0,859.0
2104,2022-12-02,3747.7,3747.7,3747.7,3747.7,0,860.0,860.0
2105,2022-12-05,3729.28,3729.28,3729.28,3729.28,0,861.0,861.0
2106,2022-12-06,3679.41,3679.41,3679.41,3679.41,0,862.0,862.0
2107,2022-12-07,3662.19,3662.19,3662.19,3662.19,0,863.0,863.0
2108,2022-12-08,3688.67,3688.67,3688.67,3688.67,0,864.0,864.0
2109,2022-12-09,3695.14,3695.14,3695.14,3695.14,0,865.0,865.0
2110,2022-12-12,3692.36,3692.36,3692.36,3692.36,0,866.0,866.0
2111,2022-12-13,3719.33,3719.33,3719.33,3719.33,0,867.0,867.0
2112,2022-12-14,3712.84,3712.84,3712.84,3712.84,0,868.0,868.0
2113,2022-12-15,3659.51,3659.51,3659.51,3659.51,0,869.0,869.0
2114,2022-12-16,3646.54,3646.54,3646.54,3646.54,0,870.0,870.0
2115,2022-12-19,3642.21,3642.21,3642.21,3642.21,0,871.0,871.0
2116,2022-12-20,3616.9,3616.9,3616.9,3616.9,0,872.0,872.0
2117,2022-12-21,3651.92,3651.92,3651.92,3651.92,0,873.0,873.0
2118,2022-12-22,3650.88,3650.88,3650.88,3650.88,0,874.0,874.0
2119,2022-12-23,3670.73,3670.73,3670.73,3670.73,0,875.0,875.0
2120,2022-12-27,3671.17,3671.17,3671.17,3671.17,0,876.0,876.0
2121,2022-12-28,3679.94,3679.94,3679.94,3679.94,0,877.0,877.0
2122,2022-12-29,3730.01,3730.01,3730.01,3730.01,0,878.0,878.0
2123,2022-12-30,3714.65,3714.65,3714.65,3714.65,0,879.0,879.0
2124,2023-01-02,3746.05,3746.05,3746.05,3746.05,0,880.0,880.0
2125,2023-01-03,3738.1,3738.1,3738.1,3738.1,0,881.0,881.0
2126,2023-01-04,3747.72,3747.72,3747.72,3747.72,0,882.0,882.0
2127,2023-01-05,3724.45,3724.45,3724.45,3724.45,0,883.0,883.0
2128,2023-01-06,3742.84,3742.84,3742.84,3742.84,0,884.0,884.0
2129,2023-01-09,3789.0,3789.0,3789.0,3789.0,0,885.0,885.0
2130,2023-01-10,3757.92,3757.92,3757.92,3757.92,0,886.0,886.0
2131,2023-01-11,3809.1,3809.1,3809.1,3809.1,0,887.0,887.0
2132,2023-01-12,3826.59,3826.59,3826.59,3826.59,0,888.0,888.0
2133,2023-01-13,3847.55,3847.55,3847.55,3847.55,0,889.0,889.0
2134,2023-01-16,3883.17,3883.17,3883.17,3883.17,0,890.0,890.0
2135,2023-01-17,3892.96,3892.96,3892.96,3892.96,0,891.0,891.0
2136,2023-01-18,3914.59,3914.59,3914.59,3914.59,0,892.0,892.0
2137,2023-01-19,3866.01,3866.01,3866.01,3866.01,0,893.0,893.0
2138,2023-01-20,3877.74,3877.74,3877.74,3877.74,0,894.0,894.0
2139,2023-01-23,3910.2,3910.2,3910.2,3910.2,0,895.0,895.0
2140,2023-01-24,3894.99,3894.99,3894.99,3894.99,0,896.0,896.0
2141,2023-01-25,3871.44,3871.44,3871.44,3871.44,0,897.0,897.0
2142,2023-01-26,3875.54,3875.54,3875.54,3875.54,0,898.0,898.0
2143,2023-01-27,3886.29,3886.29,3886.29,3886.29,0,899.0,899.0
2144,2023-01-30,3850.11,3850.11,3850.11,3850.11,0,900.0,900.0
2145,2023-01-31,3854.93,3854.93,3854.93,3854.93,0,901.0,901.0
2146,2023-02-01,3864.87,3864.87,3864.87,3864.87,0,902.0,902.0
2147,2023-02-02,3909.62,3909.62,3909.62,3909.62,0,903.0,903.0
2148,2023-02-03,3929.57,3929.57,3929.57,3929.57,0,904.0,904.0
2149,2023-02-06,3907.37,3907.37,3907.37,3907.37,0,905.0,905.0
2150,2023-02-07,3909.43,3909.43,3909.43,3909.43,0,906.0,906.0
2151,2023-02-08,3928.89,3928.89,3928.89,3928.89,0,907.0,907.0
2152,2023-02-09,3952.05,3952.05,3952.05,3952.05,0,908.0,908.0
2153,2023-02-10,3939.8,3939.8,3939.8,3939.8,0,909.0,909.0
2154,2023-02-13,3948.35,3948.35,3948.35,3948.35,0,910.0,910.0
2155,2023-02-14,3945.3,3945.3,3945.3,3945.3,0,911.0,911.0
2156,2023-02-15,3964.64,3964.64,3964.64,3964.64,0,912.0,912.0
2157,2023-02-16,3955.59,3955.59,3955.59,3955.59,0,913.0,913.0
2158,2023-02-17,3927.83,3927.83,3927.83,3927.83,0,914.0,914.0
2159,2023-02-20,3921.2,3921.2,3921.2,3921.2,0,915.0,915.0
2160,2023-02-21,3910.55,3910.55,3910.55,3910.55,0,916.0,916.0
2161,2023-02-22,3872.51,3872.51,3872.51,3872.51,0,917.0,917.0
2162,2023-02-23,3874.86,3874.86,3874.86,3874.86,0,918.0,918.0
2163,2023-02-24,3851.86,3851.86,3851.86,3851.86,0,919.0,919.0
2164,2023-02-27,3875.34,3875.34,3875.34,3875.34,0,920.0,920.0
2165,2023-02-28,3891.31,3891.31,3891.31,3891.31,0,921.0,921.0
2166,2023-03-01,3910.66,3910.66,3910.66,3910.66,0,922.0,922.0
2167,2023-03-02,3924.27,3924.27,3924.27,3924.27,0,923.0,923.0
2168,2023-03-03,3929.2,3929.2,3929.2,3929.2,0,924.0,924.0
2169,2023-03-06,3896.9,3896.9,3896.9,3896.9,0,925.0,925.0
2170,2023-03-07,3885.14,3885.14,3885.14,3885.14,0,926.0,926.0
2171,2023-03-08,3885.16,3885.16,3885.16,3885.16,0,927.0,927.0
2172,2023-03-09,3839.93,3839.93,3839.93,3839.93,0,928.0,928.0
2173,2023-03-10,3803.91,3803.91,3803.91,3803.91,0,929.0,929.0
2174,2023-03-13,3720.02,3720.02,3720.02,3720.02,0,930.0,930.0
2175,2023-03-14,3773.21,3773.21,3773.21,3773.21,0,931.0,931.0
2176,2023-03-15,3655.97,3655.97,3655.97,3655.97,0,932.0,932.0
2177,2023-03-16,3669.25,3669.25,3669.25,3669.25,0,933.0,933.0
2178,2023-03-17,3632.52,3632.52,3632.52,3632.52,0,934.0,934.0
2179,2023-03-20,3630.95,3630.95,3630.95,3630.95,0,935.0,935.0
2180,2023-03-21,3669.98,3669.98,3669.98,3669.98,0,936.0,936.0
2181,2023-03-22,3665.3,3665.3,3665.3,3665.3,0,937.0,937.0
2182,2023-03-23,3684.91,3684.91,3684.91,3684.91,0,938.0,938.0
2183,2023-03-24,3633.91,3633.91,3633.91,3633.91,0,939.0,939.0
2184,2023-03-27,3612.2,3612.2,3612.2,3612.2,0,940.0,940.0
2185,2023-03-28,3595.98,3595.98,3595.98,3595.98,0,941.0,941.0
2186,2023-03-29,3612.6,3612.6,3612.6,3612.6,0,942.0,942.0
2187,2023-03-30,3650.27,3650.27,3650.27,3650.27,0,943.0,943.0
2188,2023-03-31,3662.67,3662.67,3662.67,3662.67,0,944.0,944.0
2189,2023-04-03,3685.79,3685.79,3685.79,3685.79,0,945.0,945.0
2190,2023-04-04,3673.87,3673.87,3673.87,3673.87,0,946.0,946.0
2191,2023-04-05,3648.67,3648.67,3648.67,3648.67,0,947.0,947.0
2192,2023-04-06,3635.45,3635.45,3635.45,3635.45,0,948.0,948.0
2193,2023-04-11,3651.87,3651.87,3651.87,3651.87,0,949.0,949.0
2194,2023-04-12,3630.29,3630.29,3630.29,3630.29,0,950.0,950.0
2195,2023-04-13,3644.04,3644.04,3644.04,3644.04,0,951.0,951.0
2196,2023-04-14,3657.08,3657.08,3657.08,3657.08,0,952.0,952.0
2197,2023-04-17,3679.61,3679.61,3679.61,3679.61,0,953.0,953.0
2198,2023-04-18,3679.42,3679.42,3679.42,3679.42,0,954.0,954.0
2199,2023-04-19,3666.05,3666.05,3666.05,3666.05,0,955.0,955.0
2200,2023-04-20,3656.74,3656.74,3656.74,3656.74,0,956.0,956.0
2201,2023-04-21,3639.83,3639.83,3639.83,3639.83,0,957.0,957.0
2202,2023-04-24,3634.61,3634.61,3634.61,3634.61,0,958.0,958.0
2203,2023-04-25,3606.86,3606.86,3606.86,3606.86,0,959.0,959.0
2204,2023-04-26,3578.54,3578.54,3578.54,3578.54,0,960.0,960.0
2205,2023-04-27,3606.85,3606.85,3606.85,3606.85,0,961.0,961.0
2206,2023-04-28,3630.85,3630.85,3630.85,3630.85,0,962.0,962.0
2207,2023-05-02,3614.69,3614.69,3614.69,3614.69,0,963.0,963.0
2208,2023-05-03,3617.05,3617.05,3617.05,3617.05,0,964.0,964.0
2209,2023-05-04,3604.54,3604.54,3604.54,3604.54,0,965.0,965.0
2210,2023-05-05,3639.61,3639.61,3639.61,3639.61,0,966.0,966.0
2211,2023-05-09,3655.67,3655.67,3655.67,3655.67,0,967.0,967.0
2212,2023-05-10,3658.0,3658.0,3658.0,3658.0,0,968.0,968.0
2213,2023-05-11,3677.89,3677.89,3677.89,3677.89,0,969.0,969.0
2214,2023-05-12,3672.33,3672.33,3672.33,3672.33,0,970.0,970.0
2215,2023-05-15,3668.32,3668.32,3668.32,3668.32,0,971.0,971.0
2216,2023-05-16,3680.27,3680.27,3680.27,3680.27,0,972.0,972.0
2217,2023-05-17,3684.06,3684.06,3684.06,3684.06,0,973.0,973.0
2218,2023-05-19,3709.53,3709.53,3709.53,3709.53,0,974.0,974.0
2219,2023-05-22,3708.47,3708.47,3708.47,3708.47,0,975.0,975.0
2220,2023-05-23,3700.36,3700.36,3700.36,3700.36,0,976.0,976.0
2221,2023-05-24,3670.46,3670.46,3670.46,3670.46,0,977.0,977.0
2222,2023-05-25,3649.37,3649.37,3649.37,3649.37,0,978.0,978.0
2223,2023-05-26,3672.87,3672.87,3672.87,3672.87,0,979.0,979.0
2224,2023-05-30,3645.43,3645.43,3645.43,3645.43,0,980.0,980.0
2225,2023-05-31,3640.49,3640.49,3640.49,3640.49,0,981.0,981.0
2226,2023-06-01,3667.12,3667.12,3667.12,3667.12,0,982.0,982.0
2227,2023-06-02,3730.73,3730.73,3730.73,3730.73,0,983.0,983.0
2228,2023-06-05,3754.34,3754.34,3754.34,3754.34,0,984.0,984.0
2229,2023-06-06,3742.52,3742.52,3742.52,3742.52,0,985.0,985.0
2230,2023-06-07,3760.37,3760.37,3760.37,3760.37,0,986.0,986.0
2231,2023-06-08,3771.36,3771.36,3771.36,3771.36,0,987.0,987.0
2232,2023-06-09,3785.16,3785.16,3785.16,3785.16,0,988.0,988.0
2233,2023-06-12,3810.21,3810.21,3810.21,3810.21,0,989.0,989.0
2234,2023-06-13,3834.39,3834.39,3834.39,3834.39,0,990.0,990.0
2235,2023-06-14,3852.32,3852.32,3852.32,3852.32,0,991.0,991.0
2236,2023-06-15,3843.34,3843.34,3843.34,3843.34,0,992.0,992.0
2237,2023-06-16,3854.91,3854.91,3854.91,3854.91,0,993.0,993.0
2238,2023-06-19,3827.7,3827.7,3827.7,3827.7,0,994.0,994.0
2239,2023-06-20,3807.48,3807.48,3807.48,3807.48,0,995.0,995.0
2240,2023-06-21,3816.08,3816.08,3816.08,3816.08,0,996.0,996.0
2241,2023-06-22,3792.82,3792.82,3792.82,3792.82,0,997.0,997.0
2242,2023-06-23,3710.38,3710.38,3710.38,3710.38,0,998.0,998.0
2243,2023-06-26,3707.62,3707.62,3707.62,3707.62,0,999.0,999.0
2244,2023-06-27,3698.49,3698.49,3698.49,3698.49,0,1000.0,1000.0
2245,2023-06-28,3731.53,3731.53,3731.53,3731.53,0,1001.0,1001.0
2246,2023-06-29,3765.48,3765.48,3765.48,3765.48,0,1002.0,1002.0
2247,2023-06-30,3789.54,3789.54,3789.54,3789.54,0,1003.0,1003.0
2248,2023-07-03,3799.21,3799.21,3799.21,3799.21,0,1004.0,1004.0
2249,2023-07-04,3796.52,3796.52,3796.52,3796.52,0,1005.0,1005.0
2250,2023-07-05,3782.17,3782.17,3782.17,3782.17,0,1006.0,1006.0
2251,2023-07-06,3725.72,3725.72,3725.72,3725.72,0,1007.0,1007.0
2252,2023-07-07,3764.56,3764.56,3764.56,3764.56,0,1008.0,1008.0
2253,2023-07-10,3766.93,3766.93,3766.93,3766.93,0,1009.0,1009.0
2254,2023-07-11,3780.58,3780.58,3780.58,3780.58,0,1010.0,1010.0
2255,2023-07-12,3808.98,3808.98,3808.98,3808.98,0,1011.0,1011.0
2256,2023-07-13,3816.89,3816.89,3816.89,3816.89,0,1012.0,1012.0
2257,2023-07-17,3781.66,3781.66,3781.66,3781.66,0,1013.0,1013.0
2258,2023-07-18,3795.35,3795.35,3795.35,3795.35,0,1014.0,1014.0
2259,2023-07-19,3815.19,3815.19,3815.19,3815.19,0,1015.0,1015.0
2260,2023-07-20,3808.41,3808.41,3808.41,3808.41,0,1016.0,1016.0
2261,2023-07-21,3785.46,3785.46,3785.46,3785.46,0,1017.0,1017.0
2262,2023-07-24,3786.35,3786.35,3786.35,3786.35,0,1018.0,1018.0
2263,2023-07-25,3791.08,3791.08,3791.08,3791.08,0,1019.0,1019.0
2264,2023-07-26,3790.41,3790.41,3790.41,3790.41,0,1020.0,1020.0
2265,2023-07-27,3811.72,3811.72,3811.72,3811.72,0,1021.0,1021.0
2266,2023-07-28,3818.18,3818.18,3818.18,3818.18,0,1022.0,1022.0
2267,2023-07-31,3811.7,3811.7,3811.7,3811.7,0,1023.0,1023.0
2268,2023-08-01,3795.97,3795.97,3795.97,3795.97,0,1024.0,1024.0
2269,2023-08-02,3745.69,3745.69,3745.69,3745.69,0,1025.0,1025.0
2270,2023-08-03,3726.26,3726.26,3726.26,3726.26,0,1026.0,1026.0
2271,2023-08-04,3726.56,3726.56,3726.56,3726.56,0,1027.0,1027.0
2272,2023-08-07,3722.51,3722.51,3722.51,3722.51,0,1028.0,1028.0
2273,2023-08-08,3706.22,3706.22,3706.22,3706.22,0,1029.0,1029.0
2274,2023-08-09,3728.56,3728.56,3728.56,3728.56,0,1030.0,1030.0
2275,2023-08-10,3734.38,3734.38,3734.38,3734.38,0,1031.0,1031.0
2276,2023-08-11,3721.62,3721.62,3721.62,3721.62,0,1032.0,1032.0
2277,2023-08-14,3724.85,3724.85,3724.85,3724.85,0,1033.0,1033.0
2278,2023-08-16,3731.91,3731.91,3731.91,3731.91,0,1034.0,1034.0
2279,2023-08-17,3714.33,3714.33,3714.33,3714.33,0,1035.0,1035.0
2280,2023-08-18,3680.3,3680.3,3680.3,3680.3,0,1036.0,1036.0
2281,2023-08-21,3692.58,3692.58,3692.58,3692.58,0,1037.0,1037.0
2282,2023-08-22,3708.96,3708.96,3708.96,3708.96,0,1038.0,1038.0
2283,2023-08-23,3707.27,3707.27,3707.27,3707.27,0,1039.0,1039.0
2284,2023-08-24,3675.04,3675.04,3675.04,3675.04,0,1040.0,1040.0
2285,2023-08-25,3674.06,3674.06,3674.06,3674.06,0,1041.0,1041.0
2286,2023-08-28,3688.28,3688.28,3688.28,3688.28,0,1042.0,1042.0
2287,2023-08-29,3697.21,3697.21,3697.21,3697.21,0,1043.0,1043.0
2288,2023-08-30,3674.83,3674.83,3674.83,3674.83,0,1044.0,1044.0
2289,2023-08-31,3684.04,3684.04,3684.04,3684.04,0,1045.0,1045.0
2290,2023-09-01,3675.66,3675.66,3675.66,3675.66,0,1046.0,1046.0
2291,2023-09-04,3665.8,3665.8,3665.8,3665.8,0,1047.0,1047.0
2292,2023-09-05,3661.03,3661.03,3661.03,3661.03,0,1048.0,1048.0
2293,2023-09-06,3630.91,3630.91,3630.91,3630.91,0,1049.0,1049.0
2294,2023-09-07,3608.54,3608.54,3608.54,3608.54,0,1050.0,1050.0
2295,2023-09-08,3614.67,3614.67,3614.67,3614.67,0,1051.0,1051.0
2296,2023-09-11,3610.23,3610.23,3610.23,3610.23,0,1052.0,1052.0
2297,2023-09-12,3594.1,3594.1,3594.1,3594.1,0,1053.0,1053.0
2298,2023-09-13,3574.6,3574.6,3574.6,3574.6,0,1054.0,1054.0
2299,2023-09-14,3565.08,3565.08,3565.08,3565.08,0,1055.0,1055.0
2300,2023-09-15,3558.86,3558.86,3558.86,3558.86,0,1056.0,1056.0
2301,2023-09-18,3528.98,3528.98,3528.98,3528.98,0,1057.0,1057.0
2302,2023-09-19,3514.21,3514.21,3514.21,3514.21,0,1058.0,1058.0
2303,2023-09-20,3521.89,3521.89,3521.89,3521.89,0,1059.0,1059.0
2304,2023-09-21,3479.82,3479.82,3479.82,3479.82,0,1060.0,1060.0
2305,2023-09-22,3461.68,3461.68,3461.68,3461.68,0,1061.0,1061.0
2306,2023-09-25,3408.95,3408.95,3408.95,3408.95,0,1062.0,1062.0
2307,2023-09-26,3370.81,3370.81,3370.81,3370.81,0,1063.0,1063.0
2308,2023-09-27,3387.45,3387.45,3387.45,3387.45,0,1064.0,1064.0
2309,2023-09-28,3373.97,3373.97,3373.97,3373.97,0,1065.0,1065.0
2310,2023-09-29,3387.26,3387.26,3387.26,3387.26,0,1066.0,1066.0
2311,2023-10-02,3365.85,3365.85,3365.85,3365.85,0,1067.0,1067.0
2312,2023-10-03,3318.54,3318.54,3318.54,3318.54,0,1068.0,1068.0
2313,2023-10-04,3290.92,3290.92,3290.92,3290.92,0,1069.0,1069.0
2314,2023-10-05,3266.97,3266.97,3266.97,3266.97,0,1070.0,1070.0
2315,2023-10-06,3274.2,3274.2,3274.2,3274.2,0,1071.0,1071.0
2316,2023-10-09,3257.15,3257.15,3257.15,3257.15,0,1072.0,1072.0
2317,2023-10-10,3285.14,3285.14,3285.14,3285.14,0,1073.0,1073.0
2318,2023-10-11,3286.86,3286.86,3286.86,3286.86,0,1074.0,1074.0
2319,2023-10-12,3277.9,3277.9,3277.9,3277.9,0,1075.0,1075.0
2320,2023-10-13,3227.39,3227.39,3227.39,3227.39,0,1076.0,1076.0
2321,2023-10-16,3206.82,3206.82,3206.82,3206.82,0,1077.0,1077.0
2322,2023-10-17,3210.53,3210.53,3210.53,3210.53,0,1078.0,1078.0
2323,2023-10-18,3188.24,3188.24,3188.24,3188.24,0,1079.0,1079.0
2324,2023-10-19,3145.82,3145.82,3145.82,3145.82,0,1080.0,1080.0
2325,2023-10-20,3111.2,3111.2,3111.2,3111.2,0,1081.0,1081.0
2326,2023-10-23,3101.01,3101.01,3101.01,3101.01,0,1082.0,1082.0
2327,2023-10-24,3122.52,3122.52,3122.52,3122.52,0,1083.0,1083.0
2328,2023-10-25,3092.22,3092.22,3092.22,3092.22,0,1084.0,1084.0
2329,2023-10-26,3104.44,3104.44,3104.44,3104.44,0,1085.0,1085.0
2330,2023-10-27,3127.01,3127.01,3127.01,3127.01,0,1086.0,1086.0
2331,2023-10-30,3128.79,3128.79,3128.79,3128.79,0,1087.0,1087.0
2332,2023-10-31,3166.38,3166.38,3166.38,3166.38,0,1088.0,1088.0
2333,2023-11-02,3252.9,3252.9,3252.9,3252.9,0,1089.0,1089.0
2334,2023-11-03,3272.05,3272.05,3272.05,3272.05,0,1090.0,1090.0
2335,2023-11-06,3260.8,3260.8,3260.8,3260.8,0,1091.0,1091.0
2336,2023-11-07,3252.97,3252.97,3252.97,3252.97,0,1092.0,1092.0
2337,2023-11-08,3268.18,3268.18,3268.18,3268.18,0,1093.0,1093.0
2338,2023-11-09,3314.08,3314.08,3314.08,3314.08,0,1094.0,1094.0
2339,2023-11-10,3278.81,3278.81,3278.81,3278.81,0,1095.0,1095.0
2340,2023-11-13,3300.85,3300.85,3300.85,3300.85,0,1096.0,1096.0
2341,2023-11-14,3366.53,3366.53,3366.53,3366.53,0,1097.0,1097.0
2342,2023-11-15,3383.65,3383.65,3383.65,3383.65,0,1098.0,1098.0
2343,2023-11-16,3374.79,3374.79,3374.79,3374.79,0,1099.0,1099.0
2344,2023-11-17,3403.61,3403.61,3403.61,3403.61,0,1100.0,1100.0
2345,2023-11-20,3393.94,3393.94,3393.94,3393.94,0,1101.0,1101.0
2346,2023-11-21,3365.77,3365.77,3365.77,3365.77,0,1102.0,1102.0
2347,2023-11-22,3403.12,3403.12,3403.12,3403.12,0,1103.0,1103.0
2348,2023-11-23,3394.86,3394.86,3394.86,3394.86,0,1104.0,1104.0
2349,2023-11-24,3418.42,3418.42,3418.42,3418.42,0,1105.0,1105.0
2350,2023-11-27,3402.94,3402.94,3402.94,3402.94,0,1106.0,1106.0
2351,2023-11-28,3409.69,3409.69,3409.69,3409.69,0,1107.0,1107.0
2352,2023-11-29,3421.91,3421.91,3421.91,3421.91,0,1108.0,1108.0
2353,2023-11-30,3416.75,3416.75,3416.75,3416.75,0,1109.0,1109.0
2354,2023-12-01,3424.05,3424.05,3424.05,3424.05,0,1110.0,1110.0
2355,2023-12-04,3415.77,3415.77,3415.77,3415.77,0,1111.0,1111.0
2356,2023-12-05,3459.58,3459.58,3459.58,3459.58,0,1112.0,1112.0
2357,2023-12-06,3464.98,3464.98,3464.98,3464.98,0,1113.0,1113.0
2358,2023-12-07,3444.31,3444.31,3444.31,3444.31,0,1114.0,1114.0
2359,2023-12-08,3471.62,3471.62,3471.62,3471.62,0,1115.0,1115.0
2360,2023-12-11,3463.47,3463.47,3463.47,3463.47,0,1116.0,1116.0
2361,2023-12-12,3426.18,3426.18,3426.18,3426.18,0,1117.0,1117.0
2362,2023-12-13,3420.13,3420.13,3420.13,3420.13,0,1118.0,1118.0
2363,2023-12-14,3487.92,3487.92,3487.92,3487.92,0,1119.0,1119.0
2364,2023-12-15,3495.53,3495.53,3495.53,3495.53,0,1120.0,1120.0
2365,2023-12-18,3513.9,3513.9,3513.9,3513.9,0,1121.0,1121.0
2366,2023-12-19,3554.23,3554.23,3554.23,3554.23,0,1122.0,1122.0
2367,2023-12-20,3575.75,3575.75,3575.75,3575.75,0,1123.0,1123.0
2368,2023-12-21,3565.68,3565.68,3565.68,3565.68,0,1124.0,1124.0
2369,2023-12-22,3582.53,3582.53,3582.53,3582.53,0,1125.0,1125.0
2370,2023-12-27,3607.79,3607.79,3607.79,3607.79,0,1126.0,1126.0
2371,2023-12-28,3623.37,3623.37,3623.37,3623.37,0,1127.0,1127.0
2372,2023-12-29,3618.66,3618.66,3618.66,3618.66,0,1128.0,1128.0
2373,2024-01-02,3604.34,3604.34,3604.34,3604.34,0,1129.0,1129.0
2374,2024-01-03,3544.03,3544.03,3544.03,3544.03,0,1130.0,1130.0
2375,2024-01-04,3553.28,3553.28,3553.28,3553.28,0,1131.0,1131.0
2376,2024-01-05,3530.41,3530.41,3530.41,3530.41,0,1132.0,1132.0
2377,2024-01-08,3536.99,3536.99,3536.99,3536.99,0,1133.0,1133.0
2378,2024-01-09,3527.91,3527.91,3527.91,3527.91,0,1134.0,1134.0
2379,2024-01-10,3506.95,3506.95,3506.95,3506.95,0,1135.0,1135.0
2380,2024-01-11,3490.68,3490.68,3490.68,3490.68,0,1136.0,1136.0
2381,2024-01-12,3518.91,3518.91,3518.91,3518.91,0,1137.0,1137.0
2382,2024-01-15,3517.98,3517.98,3517.98,3517.98,0,1138.0,1138.0
2383,2024-01-16,3493.29,3493.29,3493.29,3493.29,0,1139.0,1139.0
2384,2024-01-17,3468.13,3468.13,3468.13,3468.13,0,1140.0,1140.0
2385,2024-01-18,3476.71,3476.71,3476.71,3476.71,0,1141.0,1141.0
2386,2024-01-19,3479.94,3479.94,3479.94,3479.94,0,1142.0,1142.0
2387,2024-01-22,3498.29,3498.29,3498.29,3498.29,0,1143.0,1143.0
2388,2024-01-23,3528.07,3528.07,3528.07,3528.07,0,1144.0,1144.0
2389,2024-01-24,3542.66,3542.66,3542.66,3542.66,0,1145.0,1145.0
2390,2024-01-25,3532.98,3532.98,3532.98,3532.98,0,1146.0,1146.0
2391,2024-01-26,3558.87,3558.87,3558.87,3558.87,0,1147.0,1147.0
2392,2024-01-29,3559.0,3559.0,3559.0,3559.0,0,1148.0,1148.0
2393,2024-01-30,3557.74,3557.74,3557.74,3557.74,0,1149.0,1149.0
2394,2024-01-31,3547.74,3547.74,3547.74,3547.74,0,1150.0,1150.0
2395,2024-02-01,3533.25,3533.25,3533.25,3533.25,0,1151.0,1151.0
2396,2024-02-02,3526.25,3526.25,3526.25,3526.25,0,1152.0,1152.0
2397,2024-02-05,3524.36,3524.36,3524.36,3524.36,0,1153.0,1153.0
2398,2024-02-06,3523.29,3523.29,3523.29,3523.29,0,1154.0,1154.0
2399,2024-02-07,3501.39,3501.39,3501.39,3501.39,0,1155.0,1155.0
2400,2024-02-08,3525.93,3525.93,3525.93,3525.93,0,1156.0,1156.0
2401,2024-02-09,3521.62,3521.62,3521.62,3521.62,0,1157.0,1157.0
2402,2024-02-12,3536.98,3536.98,3536.98,3536.98,0,1158.0,1158.0
2403,2024-02-13,3514.09,3514.09,3514.09,3514.09,0,1159.0,1159.0
2404,2024-02-14,3523.72,3523.72,3523.72,3523.72,0,1160.0,1160.0
2405,2024-02-15,3545.67,3545.67,3545.67,3545.67,0,1161.0,1161.0
2406,2024-02-16,3555.4,3555.4,3555.4,3555.4,0,1162.0,1162.0
2407,2024-02-19,3517.76,3517.76,3517.76,3517.76,0,1163.0,1163.0
2408,2024-02-20,3494.03,3494.03,3494.03,3494.03,0,1164.0,1164.0
2409,2024-02-21,3487.59,3487.59,3487.59,3487.59,0,1165.0,1165.0
2410,2024-02-22,3515.37,3515.37,3515.37,3515.37,0,1166.0,1166.0
2411,2024-02-23,3504.43,3504.43,3504.43,3504.43,0,1167.0,1167.0
2412,2024-02-26,3518.96,3518.96,3518.96,3518.96,0,1168.0,1168.0
2413,2024-02-27,3537.1,3537.1,3537.1,3537.1,0,1169.0,1169.0
2414,2024-02-28,3507.48,3507.48,3507.48,3507.48,0,1170.0,1170.0
2415,2024-02-29,3483.96,3483.96,3483.96,3483.96,0,1171.0,1171.0
2416,2024-03-01,3501.72,3501.72,3501.72,3501.72,0,1172.0,1172.0
2417,2024-03-04,3514.64,3514.64,3514.64,3514.64,0,1173.0,1173.0
2418,2024-03-05,3502.28,3502.28,3502.28,3502.28,0,1174.0,1174.0
2419,2024-03-06,3522.72,3522.72,3522.72,3522.72,0,1175.0,1175.0
2420,2024-03-07,3540.84,3540.84,3540.84,3540.84,0,1176.0,1176.0
2421,2024-03-08,3534.69,3534.69,3534.69,3534.69,0,1177.0,1177.0
2422,2024-03-11,3507.68,3507.68,3507.68,3507.68,0,1178.0,1178.0
