,date,open,close,high,low,volumme,Unnamed: 0.1,Unnamed: 0
1056,2023-06-23 00:00:00,123.33,123.33,123.33,123.33,0,1056.0,
1057,2023-06-26 00:00:00,122.86,122.86,122.86,122.86,0,1057.0,
1058,2023-06-27 00:00:00,122.91,122.91,122.91,122.91,0,1058.0,
1059,2023-06-28 00:00:00,124.15,124.15,124.15,124.15,0,1059.0,
1060,2023-06-29 00:00:00,124.06,124.06,124.06,124.06,0,1060.0,
1061,2023-06-30 00:00:00,125.25,125.25,125.25,125.25,0,1061.0,
1062,2023-07-03 00:00:00,124.31,124.31,124.31,124.31,0,1062.0,
1063,2023-07-04 00:00:00,124.3,124.3,124.3,124.3,0,1063.0,
1064,2023-07-05 00:00:00,123.57,123.57,123.57,123.57,0,1064.0,
1065,2023-07-06 00:00:00,121.27,121.27,121.27,121.27,0,1065.0,
1066,2023-07-07 00:00:00,122.18,122.18,122.18,122.18,0,1066.0,
1067,2023-07-10 00:00:00,122.46,122.46,122.46,122.46,0,1067.0,
1068,2023-07-11 00:00:00,123.15,123.15,123.15,123.15,0,1068.0,
1069,2023-07-12 00:00:00,125.09,125.09,125.09,125.09,0,1069.0,
1070,2023-07-13 00:00:00,125.81,125.81,125.81,125.81,0,1070.0,
1071,2023-07-17 00:00:00,124.69,124.69,124.69,124.69,0,1071.0,
1072,2023-07-18 00:00:00,124.84,124.84,124.84,124.84,0,1072.0,
1073,2023-07-19 00:00:00,125.95,125.95,125.95,125.95,0,1073.0,
1074,2023-07-20 00:00:00,125.11,125.11,125.11,125.11,0,1074.0,
1075,2023-07-21 00:00:00,125.91,125.91,125.91,125.91,0,1075.0,
1076,2023-07-24 00:00:00,126.13,126.13,126.13,126.13,0,1076.0,
1077,2023-07-25 00:00:00,126.22,126.22,126.22,126.22,0,1077.0,
1078,2023-07-26 00:00:00,126.14,126.14,126.14,126.14,0,1078.0,
1079,2023-07-27 00:00:00,128.48,128.48,128.48,128.48,0,1079.0,
1080,2023-07-28 00:00:00,128.67,128.67,128.67,128.67,0,1080.0,
1081,2023-07-31 00:00:00,128.49,128.49,128.49,128.49,0,1081.0,
1082,2023-08-01 00:00:00,127.17,127.17,127.17,127.17,0,1082.0,
1083,2023-08-02 00:00:00,126.23,126.23,126.23,126.23,0,1083.0,
1084,2023-08-03 00:00:00,125.21,125.21,125.21,125.21,0,1084.0,
1085,2023-08-04 00:00:00,124.96,124.96,124.96,124.96,0,1085.0,
1086,2023-08-07 00:00:00,125.09,125.09,125.09,125.09,0,1086.0,
1087,2023-08-08 00:00:00,124.21,124.21,124.21,124.21,0,1087.0,
1088,2023-08-09 00:00:00,124.7,124.7,124.7,124.7,0,1088.0,
1089,2023-08-10 00:00:00,125.7,125.7,125.7,125.7,0,1089.0,
1090,2023-08-11 00:00:00,124.58,124.58,124.58,124.58,0,1090.0,
1091,2023-08-14 00:00:00,124.8,124.8,124.8,124.8,0,1091.0,
1092,2023-08-16 00:00:00,124.0,124.0,124.0,124.0,0,1092.0,
1093,2023-08-17 00:00:00,122.24,122.24,122.24,122.24,0,1093.0,
1094,2023-08-18 00:00:00,121.51,121.51,121.51,121.51,0,1094.0,
1095,2023-08-21 00:00:00,121.21,121.21,121.21,121.21,0,1095.0,
1096,2023-08-22 00:00:00,122.25,122.25,122.25,122.25,0,1096.0,
1097,2023-08-23 00:00:00,122.84,122.84,122.84,122.84,0,1097.0,
1098,2023-08-24 00:00:00,121.87,121.87,121.87,121.87,0,1098.0,
1099,2023-08-25 00:00:00,121.96,121.96,121.96,121.96,0,1099.0,
1100,2023-08-28 00:00:00,123.37,123.37,123.37,123.37,0,1100.0,
1101,2023-08-29 00:00:00,124.31,124.31,124.31,124.31,0,1101.0,
1102,2023-08-30 00:00:00,124.18,124.18,124.18,124.18,0,1102.0,
1103,2023-08-31 00:00:00,124.46,124.46,124.46,124.46,0,1103.0,
1104,2023-09-01 00:00:00,124.24,124.24,124.24,124.24,0,1104.0,
1105,2023-09-04 00:00:00,124.29,124.29,124.29,124.29,0,1105.0,
1106,2023-09-05 00:00:00,123.99,123.99,123.99,123.99,0,1106.0,
1107,2023-09-06 00:00:00,122.84,122.84,122.84,122.84,0,1107.0,
1108,2023-09-07 00:00:00,121.91,121.91,121.91,121.91,0,1108.0,
1109,2023-09-08 00:00:00,121.92,121.92,121.92,121.92,0,1109.0,
1110,2023-09-11 00:00:00,121.81,121.81,121.81,121.81,0,1110.0,
1111,2023-09-12 00:00:00,120.42,120.42,120.42,120.42,0,1111.0,
1112,2023-09-13 00:00:00,120.01,120.01,120.01,120.01,0,1112.0,
1113,2023-09-14 00:00:00,121.14,121.14,121.14,121.14,0,1113.0,
1114,2023-09-15 00:00:00,120.96,120.96,120.96,120.96,0,1114.0,
1115,2023-09-18 00:00:00,119.47,119.47,119.47,119.47,0,1115.0,
1116,2023-09-19 00:00:00,119.02,119.02,119.02,119.02,0,1116.0,
1117,2023-09-20 00:00:00,120.15,120.15,120.15,120.15,0,1117.0,
1118,2023-09-21 00:00:00,118.09,118.09,118.09,118.09,0,1118.0,
1119,2023-09-22 00:00:00,118.11,118.11,118.11,118.11,0,1119.0,
1120,2023-09-25 00:00:00,117.07,117.07,117.07,117.07,0,1120.0,
1121,2023-09-26 00:00:00,115.85,115.85,115.85,115.85,0,1121.0,
1122,2023-09-27 00:00:00,115.78,115.78,115.78,115.78,0,1122.0,
1123,2023-09-28 00:00:00,116.44,116.44,116.44,116.44,0,1123.0,
1124,2023-09-29 00:00:00,117.97,117.97,117.97,117.97,0,1124.0,
1125,2023-10-02 00:00:00,116.09,116.09,116.09,116.09,0,1125.0,
1126,2023-10-03 00:00:00,115.12,115.12,115.12,115.12,0,1126.0,
1127,2023-10-04 00:00:00,114.84,114.84,114.84,114.84,0,1127.0,
1128,2023-10-05 00:00:00,115.1,115.1,115.1,115.1,0,1128.0,
1129,2023-10-06 00:00:00,115.46,115.46,115.46,115.46,0,1129.0,
1130,2023-10-09 00:00:00,114.09,114.09,114.09,114.09,0,1130.0,
1131,2023-10-10 00:00:00,116.07,116.07,116.07,116.07,0,1131.0,
1132,2023-10-11 00:00:00,115.74,115.74,115.74,115.74,0,1132.0,
1133,2023-10-12 00:00:00,115.62,115.62,115.62,115.62,0,1133.0,
1134,2023-10-13 00:00:00,113.58,113.58,113.58,113.58,0,1134.0,
1135,2023-10-16 00:00:00,113.61,113.61,113.61,113.61,0,1135.0,
1136,2023-10-17 00:00:00,113.62,113.62,113.62,113.62,0,1136.0,
1137,2023-10-18 00:00:00,111.91,111.91,111.91,111.91,0,1137.0,
1138,2023-10-19 00:00:00,111.05,111.05,111.05,111.05,0,1138.0,
1139,2023-10-20 00:00:00,109.58,109.58,109.58,109.58,0,1139.0,
1140,2023-10-23 00:00:00,110.01,110.01,110.01,110.01,0,1140.0,
1141,2023-10-24 00:00:00,110.79,110.79,110.79,110.79,0,1141.0,
1142,2023-10-25 00:00:00,109.26,109.26,109.26,109.26,0,1142.0,
1143,2023-10-26 00:00:00,108.95,108.95,108.95,108.95,0,1143.0,
1144,2023-10-27 00:00:00,108.54,108.54,108.54,108.54,0,1144.0,
1145,2023-10-30 00:00:00,108.52,108.52,108.52,108.52,0,1145.0,
1146,2023-10-31 00:00:00,109.83,109.83,109.83,109.83,0,1146.0,
1147,2023-11-02 00:00:00,112.72,112.72,112.72,112.72,0,1147.0,
1148,2023-11-03 00:00:00,113.91,113.91,113.91,113.91,0,1148.0,
1149,2023-11-06 00:00:00,112.97,112.97,112.97,112.97,0,1149.0,
1150,2023-11-07 00:00:00,113.33,113.33,113.33,113.33,0,1150.0,
1151,2023-11-08 00:00:00,114.22,114.22,114.22,114.22,0,1151.0,
1152,2023-11-09 00:00:00,116.2,116.2,116.2,116.2,0,1152.0,
1153,2023-11-10 00:00:00,114.78,114.78,114.78,114.78,0,1153.0,
1154,2023-11-13 00:00:00,115.73,115.73,115.73,115.73,0,1154.0,
1155,2023-11-14 00:00:00,118.71,118.71,118.71,118.71,0,1155.0,
1156,2023-11-15 00:00:00,119.15,119.15,119.15,119.15,0,1156.0,
1157,2023-11-16 00:00:00,118.11,118.11,118.11,118.11,0,1157.0,
1158,2023-11-17 00:00:00,118.72,118.72,118.72,118.72,0,1158.0,
1159,2023-11-20 00:00:00,118.97,118.97,118.97,118.97,0,1159.0,
1160,2023-11-21 00:00:00,118.32,118.32,118.32,118.32,0,1160.0,
1161,2023-11-22 00:00:00,119.25,119.25,119.25,119.25,0,1161.0,
1162,2023-11-23 00:00:00,119.44,119.44,119.44,119.44,0,1162.0,
1163,2023-11-24 00:00:00,119.96,119.96,119.96,119.96,0,1163.0,
1164,2023-11-27 00:00:00,119.68,119.68,119.68,119.68,0,1164.0,
1165,2023-11-28 00:00:00,119.64,119.64,119.64,119.64,0,1165.0,
1166,2023-11-29 00:00:00,120.84,120.84,120.84,120.84,0,1166.0,
1167,2023-11-30 00:00:00,121.13,121.13,121.13,121.13,0,1167.0,
1168,2023-12-01 00:00:00,121.55,121.55,121.55,121.55,0,1168.0,
1169,2023-12-04 00:00:00,120.5,120.5,120.5,120.5,0,1169.0,
1170,2023-12-05 00:00:00,121.24,121.24,121.24,121.24,0,1170.0,
1171,2023-12-06 00:00:00,122.49,122.49,122.49,122.49,0,1171.0,
1172,2023-12-07 00:00:00,122.49,122.49,122.49,122.49,0,1172.0,
1173,2023-12-08 00:00:00,123.67,123.67,123.67,123.67,0,1173.0,
1174,2023-12-11 00:00:00,123.95,123.95,123.95,123.95,0,1174.0,
1175,2023-12-12 00:00:00,123.78,123.78,123.78,123.78,0,1175.0,
1176,2023-12-13 00:00:00,123.95,123.95,123.95,123.95,0,1176.0,
1177,2023-12-14 00:00:00,127.22,127.22,127.22,127.22,0,1177.0,
1178,2023-12-15 00:00:00,128.08,128.08,128.08,128.08,0,1178.0,
1179,2023-12-18 00:00:00,127.25,127.25,127.25,127.25,0,1179.0,
1180,2023-12-19 00:00:00,128.48,128.48,128.48,128.48,0,1180.0,
1181,2023-12-20 00:00:00,129.24,129.24,129.24,129.24,0,1181.0,
1182,2023-12-21 00:00:00,129.23,129.23,129.23,129.23,0,1182.0,
1183,2023-12-22 00:00:00,129.35,129.35,129.35,129.35,0,1183.0,
1184,2023-12-27 00:00:00,130.08,130.08,130.08,130.08,0,1184.0,
1185,2023-12-28 00:00:00,129.83,129.83,129.83,129.83,0,1185.0,
1186,2023-12-29 00:00:00,129.85,129.85,129.85,129.85,0,1186.0,
1187,2024-01-02 00:00:00,128.58,128.58,128.58,128.58,0,1187.0,
1188,2024-01-03 00:00:00,126.08,126.08,126.08,126.08,0,1188.0,
1189,2024-01-04 00:00:00,126.43,126.43,126.43,126.43,0,1189.0,
1190,2024-01-05 00:00:00,125.38,125.38,125.38,125.38,0,1190.0,
1191,2024-01-08 00:00:00,126.39,126.39,126.39,126.39,0,1191.0,
1192,2024-01-09 00:00:00,126.28,126.28,126.28,126.28,0,1192.0,
1193,2024-01-10 00:00:00,125.96,125.96,125.96,125.96,0,1193.0,
1194,2024-01-11 00:00:00,125.97,125.97,125.97,125.97,0,1194.0,
1195,2024-01-12 00:00:00,127.73,127.73,127.73,127.73,0,1195.0,
1196,2024-01-15 00:00:00,126.69,126.69,126.69,126.69,0,1196.0,
1197,2024-01-16 00:00:00,125.83,125.83,125.83,125.83,0,1197.0,
1198,2024-01-17 00:00:00,125.05,125.05,125.05,125.05,0,1198.0,
1199,2024-01-18 00:00:00,126.24,126.24,126.24,126.24,0,1199.0,
1200,2024-01-19 00:00:00,125.98,125.98,125.98,125.98,0,1200.0,
1201,2024-01-22 00:00:00,127.42,127.42,127.42,127.42,0,1201.0,
1202,2024-01-23 00:00:00,127.36,127.36,127.36,127.36,0,1202.0,
1203,2024-01-24 00:00:00,128.12,128.12,128.12,128.12,0,1203.0,
1204,2024-01-25 00:00:00,128.63,128.63,128.63,128.63,0,1204.0,
1205,2024-01-26 00:00:00,129.81,129.81,129.81,129.81,0,1205.0,
1206,2024-01-29 00:00:00,129.42,129.42,129.42,129.42,0,1206.0,
1207,2024-01-30 00:00:00,129.41,129.41,129.41,129.41,0,1207.0,
1208,2024-01-31 00:00:00,129.47,129.47,129.47,129.47,0,1208.0,
1209,2024-02-01 00:00:00,129.57,129.57,129.57,129.57,0,1209.0,
1210,2024-02-02 00:00:00,128.89,128.89,128.89,128.89,0,1210.0,
1211,2024-02-05 00:00:00,129.22,129.22,129.22,129.22,0,1211.0,
1212,2024-02-06 00:00:00,128.85,128.85,128.85,128.85,0,1212.0,
1213,2024-02-07 00:00:00,128.97,128.97,128.97,128.97,0,1213.0,
1214,2024-02-08 00:00:00,129.4,129.4,129.4,129.4,0,1214.0,
1215,2024-02-09 00:00:00,129.92,129.92,129.92,129.92,0,1215.0,
1216,2024-02-12 00:00:00,130.28,130.28,130.28,130.28,0,1216.0,
1217,2024-02-13 00:00:00,128.5,128.5,128.5,128.5,0,1217.0,
1218,2024-02-14 00:00:00,129.56,129.56,129.56,129.56,0,1218.0,
1219,2024-02-15 00:00:00,130.23,130.23,130.23,130.23,0,1219.0,
1220,2024-02-16 00:00:00,131.6,131.6,131.6,131.6,0,1220.0,
1221,2024-02-19 00:00:00,130.94,130.94,130.94,130.94,0,1221.0,
1222,2024-02-20 00:00:00,130.13,130.13,130.13,130.13,0,1222.0,
1223,2024-02-21 00:00:00,129.45,129.45,129.45,129.45,0,1223.0,
1224,2024-02-22 00:00:00,130.87,130.87,130.87,130.87,0,1224.0,
1225,2024-02-23 00:00:00,130.72,130.72,130.72,130.72,0,1225.0,
1226,2024-02-26 00:00:00,129.86,129.86,129.86,129.86,0,1226.0,
1227,2024-02-27 00:00:00,129.91,129.91,129.91,129.91,0,1227.0,
1228,2024-02-28 00:00:00,129.25,129.25,129.25,129.25,0,1228.0,
1229,2024-02-29 00:00:00,129.9,129.9,129.9,129.9,0,1229.0,
1230,2024-03-01 00:00:00,131.32,131.32,131.32,131.32,0,1230.0,
1231,2024-03-04 00:00:00,132.08,132.08,132.08,132.08,0,1231.0,
1232,2024-03-05 00:00:00,130.7,130.7,130.7,130.7,0,1232.0,
1233,2024-03-06 00:00:00,131.47,131.47,131.47,131.47,0,1233.0,
1234,2024-03-07 00:00:00,132.36,132.36,132.36,132.36,0,1234.0,
1235,2024-03-08 00:00:00,131.48,131.48,131.48,131.48,0,1235.0,
1236,2024-03-11 00:00:00,130.65,130.65,130.65,130.65,0,1236.0,
1237,2024-03-12 00:00:00,131.57,131.57,131.57,131.57,0,1237.0,
1238,2024-03-13 00:00:00,131.69,131.69,131.69,131.69,0,1238.0,
1239,2024-03-14 00:00:00,132.32,132.32,132.32,132.32,0,1239.0,
1240,2024-03-15 00:00:00,131.4,131.4,131.4,131.4,0,1240.0,
1241,2024-03-18 00:00:00,131.06,131.06,131.06,131.06,0,1241.0,
1242,2024-03-19 00:00:00,130.98,130.98,130.98,130.98,0,1242.0,
1243,2024-03-20 00:00:00,130.27,130.27,130.27,130.27,0,1243.0,
1244,2024-03-21 00:00:00,132.05,132.05,132.05,132.05,0,1244.0,
1245,2024-03-22 00:00:00,132.5,132.5,132.5,132.5,0,1245.0,
1246,2024-03-25 00:00:00,131.92,131.92,131.92,131.92,0,1246.0,
1247,2024-03-26 00:00:00,132.48,132.48,132.48,132.48,0,1247.0,
1248,2024-03-27 00:00:00,132.73,132.73,132.73,132.73,0,1248.0,
1249,2024-03-28 00:00:00,133.5,133.5,133.5,133.5,0,1249.0,
1250,2024-04-02 00:00:00,132.4,132.4,132.4,132.4,0,1250.0,
1251,2024-04-03 00:00:00,133.0,133.0,133.0,133.0,0,1251.0,
1252,2024-04-04 00:00:00,133.38,133.38,133.38,133.38,0,1252.0,
1253,2024-04-05 00:00:00,132.76,132.76,132.76,132.76,0,1253.0,
1254,2024-04-08 00:00:00,133.76,133.76,133.76,133.76,0,1254.0,
1255,2024-04-09 00:00:00,132.85,132.85,132.85,132.85,0,1255.0,
1256,2024-04-10 00:00:00,132.19,132.19,132.19,132.19,0,1256.0,
1257,2024-04-11 00:00:00,131.94,131.94,131.94,131.94,0,1257.0,
1258,2024-04-12 00:00:00,131.41,131.41,131.41,131.41,0,1258.0,
1259,2024-04-15 00:00:00,131.31,131.31,131.31,131.31,0,1259.0,
1260,2024-04-16 00:00:00,130.32,130.32,130.32,130.32,0,1260.0,
1261,2024-04-17 00:00:00,130.94,130.94,130.94,130.94,0,1261.0,
1262,2024-04-18 00:00:00,130.62,130.62,130.62,130.62,0,1262.0,
1263,2024-04-19 00:00:00,129.44,129.44,129.44,129.44,0,1263.0,
1264,2024-04-22 00:00:00,129.59,129.59,129.59,129.59,0,1264.0,
1265,2024-04-23 00:00:00,130.82,130.82,130.82,130.82,0,1265.0,
1266,2024-04-24 00:00:00,130.98,130.98,130.98,130.98,0,1266.0,
1267,2024-04-25 00:00:00,129.17,129.17,129.17,129.17,0,1267.0,
1268,2024-04-26 00:00:00,129.29,129.29,129.29,129.29,0,1268.0,
1269,2024-04-29 00:00:00,129.55,129.55,129.55,129.55,0,1269.0,
1270,2024-04-30 00:00:00,128.66,128.66,128.66,128.66,0,1270.0,
1271,2024-05-02 00:00:00,127.79,127.79,127.79,127.79,0,1271.0,
1272,2024-05-03 00:00:00,129.29,129.29,129.29,129.29,0,1272.0,
1273,2024-05-06 00:00:00,130.31,130.31,130.31,130.31,0,1273.0,
1274,2024-05-07 00:00:00,131.76,131.76,131.76,131.76,0,1274.0,
1275,2024-05-10 00:00:00,132.84,132.84,132.84,132.84,0,1275.0,
1276,2024-05-13 00:00:00,132.64,132.64,132.64,132.64,0,1276.0,
1277,2024-05-14 00:00:00,133.04,133.04,133.04,133.04,0,1277.0,
1278,2024-05-15 00:00:00,134.35,134.35,134.35,134.35,0,1278.0,
1279,2024-05-16 00:00:00,134.09,134.09,134.09,134.09,0,1279.0,
1280,2024-05-17 00:00:00,133.4,133.4,133.4,133.4,0,1280.0,
1281,2024-05-21 00:00:00,133.16,133.16,133.16,133.16,0,1281.0,
1282,2024-05-22 00:00:00,133.33,133.33,133.33,133.33,0,1282.0,
1283,2024-05-23 00:00:00,133.59,133.59,133.59,133.59,0,1283.0,
1284,2024-05-24 00:00:00,134.18,134.18,134.18,134.18,0,1284.0,
1285,2024-05-27 00:00:00,134.36,134.36,134.36,134.36,0,1285.0,
1286,2024-05-28 00:00:00,133.4,133.4,133.4,133.4,0,1286.0,
1287,2024-05-29 00:00:00,131.71,131.71,131.71,131.71,0,1287.0,
1288,2024-05-30 00:00:00,132.02,132.02,132.02,132.02,0,1288.0,
1289,2024-05-31 00:00:00,133.65,133.65,133.65,133.65,0,1289.0,
1290,2024-06-03 00:00:00,133.4,133.4,133.4,133.4,0,1290.0,
1291,2024-06-04 00:00:00,133.11,133.11,133.11,133.11,0,1291.0,
1292,2024-06-05 00:00:00,134.59,134.59,134.59,134.59,0,1292.0,
1293,2024-06-06 00:00:00,135.46,135.46,135.46,135.46,0,1293.0,
1294,2024-06-07 00:00:00,135.0,135.0,135.0,135.0,0,1294.0,
1295,2024-06-10 00:00:00,133.98,133.98,133.98,133.98,0,1295.0,
1296,2024-06-11 00:00:00,132.46,132.46,132.46,132.46,0,1296.0,
1297,2024-06-12 00:00:00,133.96,133.96,133.96,133.96,0,1297.0,
1298,2024-06-13 00:00:00,131.63,131.63,131.63,131.63,0,1298.0,
1299,2024-06-17 00:00:00,128.52,128.52,128.52,128.52,0,1299.0,
1300,2024-06-18 00:00:00,129.8,129.8,129.8,129.8,0,1300.0,
1301,2024-06-19 00:00:00,129.31,129.31,129.31,129.31,0,1301.0,
1302,2019-04-04,103.91,103.91,103.91,103.91,0,0.0,0.0
1303,2019-04-05,103.88,103.88,103.88,103.88,0,1.0,1.0
1304,2019-04-08,104.11,104.11,104.11,104.11,0,2.0,2.0
1305,2019-04-09,103.61,103.61,103.61,103.61,0,3.0,3.0
1306,2019-04-10,103.78,103.78,103.78,103.78,0,4.0,4.0
1307,2019-04-11,104.23,104.23,104.23,104.23,0,5.0,5.0
1308,2019-04-12,104.95,104.95,104.95,104.95,0,6.0,6.0
1309,2019-04-15,105.37,105.37,105.37,105.37,0,7.0,7.0
1310,2019-04-16,104.96,104.96,104.96,104.96,0,8.0,8.0
1311,2019-04-17,104.49,104.49,104.49,104.49,0,9.0,9.0
1312,2019-04-18,104.23,104.23,104.23,104.23,0,10.0,10.0
1313,2019-04-23,104.96,104.96,104.96,104.96,0,11.0,11.0
1314,2019-04-24,105.34,105.34,105.34,105.34,0,12.0,12.0
1315,2019-04-25,104.63,104.63,104.63,104.63,0,13.0,13.0
1316,2019-04-26,105.14,105.14,105.14,105.14,0,14.0,14.0
1317,2019-04-29,105.61,105.61,105.61,105.61,0,15.0,15.0
1318,2019-04-30,106.01,106.01,106.01,106.01,0,16.0,16.0
1319,2019-05-02,105.44,105.44,105.44,105.44,0,17.0,17.0
1320,2019-05-03,105.5,105.5,105.5,105.5,0,18.0,18.0
1321,2019-05-06,104.73,104.73,104.73,104.73,0,19.0,19.0
1322,2019-05-07,104.52,104.52,104.52,104.52,0,20.0,20.0
1323,2019-05-08,104.97,104.97,104.97,104.97,0,21.0,21.0
1324,2019-05-09,103.55,103.55,103.55,103.55,0,22.0,22.0
1325,2019-05-10,104.21,104.21,104.21,104.21,0,23.0,23.0
1326,2019-05-13,103.25,103.25,103.25,103.25,0,24.0,24.0
1327,2019-05-14,103.78,103.78,103.78,103.78,0,25.0,25.0
1328,2019-05-15,104.42,104.42,104.42,104.42,0,26.0,26.0
1329,2019-05-16,105.58,105.58,105.58,105.58,0,27.0,27.0
1330,2019-05-17,105.35,105.35,105.35,105.35,0,28.0,28.0
1331,2019-05-20,104.69,104.69,104.69,104.69,0,29.0,29.0
1332,2019-05-21,105.23,105.23,105.23,105.23,0,30.0,30.0
1333,2019-05-22,105.31,105.31,105.31,105.31,0,31.0,31.0
1334,2019-05-23,104.12,104.12,104.12,104.12,0,32.0,32.0
1335,2019-05-24,104.44,104.44,104.44,104.44,0,33.0,33.0
1336,2019-05-27,104.68,104.68,104.68,104.68,0,34.0,34.0
1337,2019-05-28,104.89,104.89,104.89,104.89,0,35.0,35.0
1338,2019-05-29,103.56,103.56,103.56,103.56,0,36.0,36.0
1339,2019-05-30,104.04,104.04,104.04,104.04,0,37.0,37.0
1340,2019-05-31,103.81,103.81,103.81,103.81,0,38.0,38.0
1341,2019-06-03,104.28,104.28,104.28,104.28,0,39.0,39.0
1342,2019-06-04,104.07,104.07,104.07,104.07,0,40.0,40.0
1343,2019-06-05,105.24,105.24,105.24,105.24,0,41.0,41.0
1344,2019-06-06,105.51,105.51,105.51,105.51,0,42.0,42.0
1345,2019-06-07,106.67,106.67,106.67,106.67,0,43.0,43.0
1346,2019-06-10,106.88,106.88,106.88,106.88,0,44.0,44.0
1347,2019-06-11,106.94,106.94,106.94,106.94,0,45.0,45.0
1348,2019-06-12,106.96,106.96,106.96,106.96,0,46.0,46.0
1349,2019-06-13,107.14,107.14,107.14,107.14,0,47.0,47.0
1350,2019-06-14,106.66,106.66,106.66,106.66,0,48.0,48.0
1351,2019-06-17,106.74,106.74,106.74,106.74,0,49.0,49.0
1352,2019-06-18,108.16,108.16,108.16,108.16,0,50.0,50.0
1353,2019-06-19,107.96,107.96,107.96,107.96,0,51.0,51.0
1354,2019-06-20,108.37,108.37,108.37,108.37,0,52.0,52.0
1355,2019-06-21,108.15,108.15,108.15,108.15,0,53.0,53.0
1356,2019-06-24,107.69,107.69,107.69,107.69,0,54.0,54.0
1357,2019-06-25,107.51,107.51,107.51,107.51,0,55.0,55.0
1358,2019-06-26,106.99,106.99,106.99,106.99,0,56.0,56.0
1359,2019-06-27,107.26,107.26,107.26,107.26,0,57.0,57.0
1360,2019-06-28,108.18,108.18,108.18,108.18,0,58.0,58.0
1361,2019-07-01,108.59,108.59,108.59,108.59,0,59.0,59.0
1362,2019-07-02,108.94,108.94,108.94,108.94,0,60.0,60.0
1363,2019-07-03,109.5,109.5,109.5,109.5,0,61.0,61.0
1364,2019-07-05,109.02,109.02,109.02,109.02,0,62.0,62.0
1365,2019-07-08,108.9,108.9,108.9,108.9,0,63.0,63.0
1366,2019-07-09,108.47,108.47,108.47,108.47,0,64.0,64.0
1367,2019-07-10,108.31,108.31,108.31,108.31,0,65.0,65.0
1368,2019-07-11,108.41,108.41,108.41,108.41,0,66.0,66.0
1369,2019-07-12,108.33,108.33,108.33,108.33,0,67.0,67.0
1370,2019-07-15,109.19,109.19,109.19,109.19,0,68.0,68.0
1371,2019-07-16,109.38,109.38,109.38,109.38,0,69.0,69.0
1372,2019-07-17,109.11,109.11,109.11,109.11,0,70.0,70.0
1373,2019-07-18,108.74,108.74,108.74,108.74,0,71.0,71.0
1374,2019-07-19,109.14,109.14,109.14,109.14,0,72.0,72.0
1375,2019-07-22,109.69,109.69,109.69,109.69,0,73.0,73.0
1376,2019-07-23,109.74,109.74,109.74,109.74,0,74.0,74.0
1377,2019-07-24,109.6,109.6,109.6,109.6,0,75.0,75.0
1378,2019-07-25,109.59,109.59,109.59,109.59,0,76.0,76.0
1379,2019-07-26,110.3,110.3,110.3,110.3,0,77.0,77.0
1380,2019-07-29,110.04,110.04,110.04,110.04,0,78.0,78.0
1381,2019-07-30,108.91,108.91,108.91,108.91,0,79.0,79.0
1382,2019-07-31,108.62,108.62,108.62,108.62,0,80.0,80.0
1383,2019-08-01,109.18,109.18,109.18,109.18,0,81.0,81.0
1384,2019-08-02,107.32,107.32,107.32,107.32,0,82.0,82.0
1385,2019-08-05,105.3,105.3,105.3,105.3,0,83.0,83.0
1386,2019-08-06,105.23,105.23,105.23,105.23,0,84.0,84.0
1387,2019-08-07,105.81,105.81,105.81,105.81,0,85.0,85.0
1388,2019-08-08,107.13,107.13,107.13,107.13,0,86.0,86.0
1389,2019-08-09,106.9,106.9,106.9,106.9,0,87.0,87.0
1390,2019-08-12,106.55,106.55,106.55,106.55,0,88.0,88.0
1391,2019-08-13,106.37,106.37,106.37,106.37,0,89.0,89.0
1392,2019-08-14,105.29,105.29,105.29,105.29,0,90.0,90.0
1393,2019-08-15,104.73,104.73,104.73,104.73,0,91.0,91.0
1394,2019-08-16,105.63,105.63,105.63,105.63,0,92.0,92.0
1395,2019-08-19,106.87,106.87,106.87,106.87,0,93.0,93.0
1396,2019-08-20,106.44,106.44,106.44,106.44,0,94.0,94.0
1397,2019-08-21,107.97,107.97,107.97,107.97,0,95.0,95.0
1398,2019-08-22,107.29,107.29,107.29,107.29,0,96.0,96.0
1399,2019-08-23,106.87,106.87,106.87,106.87,0,97.0,97.0
1400,2019-08-26,106.59,106.59,106.59,106.59,0,98.0,98.0
1401,2019-08-27,107.05,107.05,107.05,107.05,0,99.0,99.0
1402,2019-08-28,106.51,106.51,106.51,106.51,0,100.0,100.0
1403,2019-08-29,107.07,107.07,107.07,107.07,0,101.0,101.0
1404,2019-08-30,107.71,107.71,107.71,107.71,0,102.0,102.0
1405,2019-09-02,107.93,107.93,107.93,107.93,0,103.0,103.0
1406,2019-09-03,107.75,107.75,107.75,107.75,0,104.0,104.0
1407,2019-09-04,108.71,108.71,108.71,108.71,0,105.0,105.0
1408,2019-09-05,108.36,108.36,108.36,108.36,0,106.0,106.0
1409,2019-09-06,108.04,108.04,108.04,108.04,0,107.0,107.0
1410,2019-09-09,107.52,107.52,107.52,107.52,0,108.0,108.0
1411,2019-09-10,106.06,106.06,106.06,106.06,0,109.0,109.0
1412,2019-09-11,107.14,107.14,107.14,107.14,0,110.0,110.0
1413,2019-09-12,107.43,107.43,107.43,107.43,0,111.0,111.0
1414,2019-09-13,107.42,107.42,107.42,107.42,0,112.0,112.0
1415,2019-09-16,106.8,106.8,106.8,106.8,0,113.0,113.0
