,date,open,close,high,low,volumme,Unnamed: 0.1,Unnamed: 0
136,2019-11-22 00:00:00,19.907,20.007,20.007,19.907,0,136.0,
137,2019-11-25 00:00:00,20.168,19.985,20.168,19.985,0,137.0,
138,2019-11-26 00:00:00,19.57,19.498,19.57,19.498,3108,138.0,
139,2019-11-27 00:00:00,19.788,19.432,19.788,19.432,656,139.0,
140,2019-11-28 00:00:00,19.54,19.546,19.546,19.54,403,140.0,
141,2019-11-29 00:00:00,19.763,19.635,19.763,19.635,480,141.0,
142,2019-12-02 00:00:00,19.749,19.715,19.749,19.715,130,142.0,
143,2019-12-03 00:00:00,19.781,19.61,19.781,19.61,0,143.0,
144,2019-12-04 00:00:00,19.587,19.909,19.909,19.587,0,144.0,
145,2019-12-05 00:00:00,19.971,20.044,20.044,19.971,0,145.0,
146,2019-12-06 00:00:00,20.137,20.258,20.258,20.137,0,146.0,
147,2019-12-09 00:00:00,20.349,20.351,20.351,20.349,0,147.0,
148,2019-12-10 00:00:00,20.306,20.258,20.306,20.258,0,148.0,
149,2019-12-11 00:00:00,20.378,20.461,20.461,20.378,1985,149.0,
150,2019-12-12 00:00:00,20.699,20.699,20.699,20.699,0,150.0,
151,2019-12-13 00:00:00,20.853,20.776,20.859,20.776,95,151.0,
152,2019-12-16 00:00:00,20.902,21.117,21.117,20.902,1228,152.0,
153,2019-12-17 00:00:00,20.976,20.964,20.976,20.964,1267,153.0,
154,2019-12-18 00:00:00,21.034,21.129,21.241,21.034,70,154.0,
155,2019-12-19 00:00:00,21.357,21.42,21.42,21.357,0,155.0,
156,2019-12-20 00:00:00,21.431,21.504,21.504,21.431,744,156.0,
157,2019-12-23 00:00:00,21.457,21.485,21.485,21.457,30,157.0,
158,2019-12-24 00:00:00,21.507,21.507,21.507,21.507,0,158.0,
159,2019-12-27 00:00:00,21.7,21.573,21.7,21.573,90,159.0,
160,2019-12-30 00:00:00,21.544,21.501,21.544,21.501,0,160.0,
161,2019-12-31 00:00:00,21.375,21.345,21.375,21.345,0,161.0,
162,2020-01-02 00:00:00,21.485,21.687,21.687,21.485,0,162.0,
163,2020-01-03 00:00:00,21.872,21.814,21.872,21.664,5,163.0,
164,2020-01-06 00:00:00,21.711,21.679,21.711,21.61,227,164.0,
165,2020-01-07 00:00:00,21.623,21.525,21.623,21.525,300,165.0,
166,2020-01-08 00:00:00,21.538,21.618,21.618,21.538,0,166.0,
167,2020-01-09 00:00:00,21.862,21.615,21.862,21.615,0,167.0,
168,2020-01-10 00:00:00,21.61,21.644,21.71,21.61,427,168.0,
169,2020-01-13 00:00:00,21.593,21.479,21.593,21.479,46,169.0,
170,2020-01-14 00:00:00,21.431,21.398,21.431,21.398,0,170.0,
171,2020-01-15 00:00:00,21.521,21.123,21.521,21.123,670,171.0,
172,2020-01-16 00:00:00,21.241,21.275,21.29,21.241,117,172.0,
173,2020-01-17 00:00:00,21.359,21.511,21.511,21.359,0,173.0,
174,2020-01-20 00:00:00,21.703,21.697,21.703,21.697,0,174.0,
175,2020-01-21 00:00:00,21.414,21.453,21.453,21.414,5225,175.0,
176,2020-01-22 00:00:00,21.565,21.501,21.565,21.501,2449,176.0,
177,2020-01-23 00:00:00,21.502,21.502,21.502,21.502,0,177.0,
178,2020-01-24 00:00:00,21.812,21.562,21.812,21.562,0,178.0,
179,2020-01-27 00:00:00,21.085,20.823,21.085,20.823,0,179.0,
180,2020-01-28 00:00:00,20.881,21.038,21.038,20.881,120,180.0,
181,2020-01-29 00:00:00,21.243,21.137,21.29,21.137,27,181.0,
182,2020-01-30 00:00:00,20.691,20.556,20.691,20.556,523,182.0,
183,2020-01-31 00:00:00,20.835,20.287,20.835,20.287,25,183.0,
184,2020-02-03 00:00:00,20.457,20.769,20.769,20.457,0,184.0,
185,2020-02-04 00:00:00,20.997,21.094,21.094,20.997,0,185.0,
186,2020-02-05 00:00:00,20.917,21.485,21.521,20.917,2839,186.0,
187,2020-02-06 00:00:00,21.379,21.149,21.379,21.149,75,187.0,
188,2020-02-07 00:00:00,20.908,20.798,20.908,20.798,0,188.0,
189,2020-02-10 00:00:00,20.665,20.665,20.665,20.665,0,189.0,
190,2020-02-11 00:00:00,20.714,20.95,20.95,20.714,3530,190.0,
191,2020-02-12 00:00:00,21.062,21.176,21.208,21.062,92,191.0,
192,2020-02-13 00:00:00,21.068,21.193,21.193,21.068,6062,192.0,
193,2020-02-14 00:00:00,21.258,21.137,21.258,21.137,0,193.0,
194,2020-02-17 00:00:00,21.247,21.249,21.25,21.242,4251,194.0,
195,2020-02-18 00:00:00,21.01,20.994,21.087,20.953,8592,195.0,
196,2020-02-19 00:00:00,21.192,21.178,21.218,21.178,1849,196.0,
197,2020-02-20 00:00:00,21.189,20.854,21.189,20.854,0,197.0,
198,2020-02-21 00:00:00,20.632,20.632,20.632,20.632,0,198.0,
199,2020-02-24 00:00:00,20.111,19.681,20.111,19.681,0,199.0,
200,2020-02-25 00:00:00,19.91,19.462,19.91,19.462,0,200.0,
201,2020-02-26 00:00:00,19.334,19.362,19.362,19.334,8957,201.0,
202,2020-02-27 00:00:00,18.825,18.43,18.825,18.43,27,202.0,
203,2020-02-28 00:00:00,17.751,17.726,18.1,17.692,37,203.0,
204,2020-03-02 00:00:00,18.377,18.307,18.405,17.864,381,204.0,
205,2020-03-03 00:00:00,18.444,18.517,18.58,18.444,47,205.0,
206,2020-03-04 00:00:00,18.553,18.418,18.553,18.418,4533,206.0,
207,2020-03-05 00:00:00,18.278,17.84,18.278,17.84,0,207.0,
208,2020-03-06 00:00:00,17.2,16.655,17.2,16.655,0,208.0,
209,2020-03-09 00:00:00,14.666,14.647,15.171,14.647,579,209.0,
210,2020-03-10 00:00:00,15.25,14.794,15.536,14.794,948,210.0,
211,2020-03-11 00:00:00,15.143,14.666,15.143,14.65,1000,211.0,
212,2020-03-12 00:00:00,13.292,11.955,13.292,11.841,503,212.0,
213,2020-03-13 00:00:00,13.472,13.413,13.472,13.413,17,213.0,
214,2020-03-16 00:00:00,12.488,12.135,12.488,12.488,0,214.0,
215,2020-03-18 00:00:00,11.21,11.205,11.21,11.21,0,215.0,
216,2020-03-20 00:00:00,12.424,11.739,12.452,11.739,3041,216.0,
217,2020-03-23 00:00:00,10.831,10.612,10.831,10.612,203,217.0,
218,2020-03-24 00:00:00,10.7,11.683,11.683,10.7,924,218.0,
219,2020-03-25 00:00:00,11.91,12.217,12.217,11.843,65,219.0,
220,2020-03-26 00:00:00,12.18,12.836,12.926,12.18,3905,220.0,
221,2020-03-27 00:00:00,12.513,11.809,12.513,11.809,80,221.0,
222,2020-03-30 00:00:00,12.0,11.854,12.0,11.489,1782,222.0,
223,2020-03-31 00:00:00,12.072,12.287,12.287,11.939,1824,223.0,
224,2020-04-01 00:00:00,11.414,11.414,11.414,11.414,15,224.0,
225,2020-04-02 00:00:00,11.89,11.841,11.89,11.738,2458,225.0,
226,2020-04-03 00:00:00,11.588,11.235,11.588,11.235,110,226.0,
227,2020-04-06 00:00:00,12.223,12.223,12.223,12.223,190,227.0,
228,2020-04-07 00:00:00,12.349,12.604,12.806,12.349,136,228.0,
229,2020-04-08 00:00:00,12.654,12.654,12.654,12.654,3189,229.0,
230,2020-04-09 00:00:00,12.843,12.986,13.02,12.843,2208,230.0,
231,2020-04-14 00:00:00,12.909,12.941,12.949,12.909,334,231.0,
232,2020-04-15 00:00:00,12.636,12.353,12.636,12.353,245,232.0,
233,2020-04-16 00:00:00,12.571,12.397,12.684,12.397,356,233.0,
234,2020-04-17 00:00:00,12.831,12.567,12.831,12.567,465,234.0,
235,2020-04-20 00:00:00,12.463,12.275,12.463,12.275,908,235.0,
236,2020-04-21 00:00:00,12.36,11.94,12.36,11.94,860,236.0,
237,2020-04-22 00:00:00,12.195,12.478,12.478,12.195,407,237.0,
238,2020-04-23 00:00:00,12.403,12.311,12.403,12.311,290,238.0,
239,2020-04-24 00:00:00,12.146,11.289,12.146,11.289,150,239.0,
240,2020-04-27 00:00:00,11.697,11.835,11.835,11.561,3974,240.0,
241,2020-04-28 00:00:00,11.792,12.39,12.39,11.792,135,241.0,
242,2020-04-29 00:00:00,12.645,12.961,12.961,12.645,0,242.0,
243,2020-04-30 00:00:00,13.263,12.692,13.306,12.692,316,243.0,
244,2020-05-04 00:00:00,12.656,12.044,12.656,12.656,3505,244.0,
245,2020-05-06 00:00:00,12.553,12.216,12.553,12.216,7,245.0,
246,2020-05-07 00:00:00,12.185,12.118,12.185,12.118,0,246.0,
247,2020-05-08 00:00:00,12.2,12.449,12.449,12.2,18,247.0,
248,2020-05-11 00:00:00,12.509,12.306,12.579,12.306,496,248.0,
249,2020-05-12 00:00:00,12.151,12.323,12.399,12.151,15,249.0,
250,2020-05-13 00:00:00,11.707,11.789,12.089,11.707,248,250.0,
251,2020-05-14 00:00:00,11.765,11.765,11.765,11.765,13,251.0,
252,2020-05-15 00:00:00,12.029,11.894,12.029,11.894,0,252.0,
253,2020-05-18 00:00:00,11.856,12.404,12.404,11.856,114,253.0,
254,2020-05-19 00:00:00,12.428,12.399,12.428,12.399,0,254.0,
255,2020-05-20 00:00:00,12.228,12.373,12.373,12.228,0,255.0,
256,2020-05-21 00:00:00,12.223,12.611,12.611,12.223,0,256.0,
257,2020-05-22 00:00:00,12.605,12.657,12.692,12.605,1722,257.0,
258,2020-05-25 00:00:00,12.914,13.235,13.235,12.914,0,258.0,
259,2020-05-26 00:00:00,13.351,13.381,13.812,13.351,1300,259.0,
260,2020-05-27 00:00:00,13.418,13.524,13.637,13.418,2284,260.0,
261,2020-05-28 00:00:00,13.749,13.456,13.882,13.417,778,261.0,
262,2020-05-29 00:00:00,13.259,12.983,13.426,12.983,49,262.0,
263,2020-06-01 00:00:00,13.569,13.546,13.569,13.546,0,263.0,
264,2020-06-02 00:00:00,13.536,14.134,14.134,13.536,611,264.0,
265,2020-06-03 00:00:00,14.257,14.849,14.849,14.257,2581,265.0,
266,2020-06-04 00:00:00,14.579,14.514,14.579,14.369,21751,266.0,
267,2020-06-05 00:00:00,14.637,15.345,15.345,14.637,889,267.0,
268,2020-06-08 00:00:00,15.122,15.563,15.563,15.112,5366,268.0,
269,2020-06-09 00:00:00,15.821,15.456,15.821,15.313,2726,269.0,
270,2020-06-10 00:00:00,15.451,15.155,15.451,15.155,45,270.0,
271,2020-06-11 00:00:00,14.506,14.046,14.506,14.046,518,271.0,
272,2020-06-12 00:00:00,14.0,14.288,14.33,14.0,183,272.0,
273,2020-06-15 00:00:00,14.022,13.856,14.022,13.776,138,273.0,
274,2020-06-16 00:00:00,14.331,14.48,14.499,14.331,201,274.0,
275,2020-06-17 00:00:00,14.3,14.414,14.414,14.3,1773,275.0,
276,2020-06-18 00:00:00,14.427,14.27,14.427,14.27,0,276.0,
277,2020-06-19 00:00:00,14.317,14.447,14.447,14.317,25,277.0,
278,2020-06-22 00:00:00,14.424,14.424,14.424,14.424,42,278.0,
279,2020-06-23 00:00:00,14.418,14.62,14.62,14.418,205,279.0,
280,2020-06-24 00:00:00,14.53,14.05,14.53,14.05,44,280.0,
281,2020-06-25 00:00:00,13.92,14.09,14.318,13.92,1845,281.0,
282,2020-06-26 00:00:00,14.26,14.257,14.26,14.257,30,282.0,
283,2020-06-29 00:00:00,13.678,13.877,13.877,13.582,251,283.0,
284,2020-06-30 00:00:00,14.016,13.892,14.016,13.892,2129,284.0,
285,2020-07-01 00:00:00,13.901,14.154,14.164,13.901,258,285.0,
286,2020-07-02 00:00:00,14.352,14.421,14.627,14.352,37,286.0,
287,2020-07-03 00:00:00,14.413,14.372,14.413,14.372,0,287.0,
288,2020-07-06 00:00:00,14.766,14.734,14.766,14.653,863,288.0,
289,2020-07-07 00:00:00,14.407,14.523,14.572,14.24,2119,289.0,
290,2020-07-08 00:00:00,14.409,14.448,14.507,14.409,1593,290.0,
291,2020-07-09 00:00:00,14.538,14.445,14.74,14.445,891,291.0,
292,2020-07-10 00:00:00,14.173,14.401,14.401,14.173,172,292.0,
293,2020-07-13 00:00:00,14.584,14.546,14.584,14.546,308,293.0,
294,2020-07-14 00:00:00,14.156,14.124,14.156,14.0,297,294.0,
295,2020-07-15 00:00:00,14.369,14.52,14.52,14.369,1475,295.0,
296,2020-07-16 00:00:00,14.281,14.421,14.43,14.281,75,296.0,
297,2020-07-17 00:00:00,14.44,14.496,14.5,14.44,729,297.0,
298,2020-07-20 00:00:00,14.326,14.637,14.637,14.326,412,298.0,
299,2020-07-21 00:00:00,14.947,15.044,15.044,14.947,1014,299.0,
300,2020-07-22 00:00:00,15.038,15.108,15.108,15.038,88,300.0,
301,2020-07-23 00:00:00,15.196,14.937,15.196,14.937,125,301.0,
302,2020-07-24 00:00:00,14.484,14.682,14.682,14.413,2350,302.0,
303,2020-07-27 00:00:00,14.657,14.85,14.85,14.657,98,303.0,
304,2020-07-28 00:00:00,14.948,14.941,14.948,14.86,1811,304.0,
305,2020-07-29 00:00:00,15.001,14.921,15.069,14.921,107,305.0,
306,2020-07-30 00:00:00,14.816,14.724,14.816,14.724,0,306.0,
307,2020-07-31 00:00:00,14.762,14.578,14.802,14.492,255,307.0,
308,2020-08-03 00:00:00,14.514,14.297,14.514,14.297,2499,308.0,
309,2020-08-04 00:00:00,14.418,14.175,14.418,14.175,365,309.0,
310,2020-08-05 00:00:00,14.265,14.401,14.401,14.265,1349,310.0,
311,2020-08-06 00:00:00,14.223,14.318,14.318,14.083,6529,311.0,
312,2020-08-07 00:00:00,14.203,14.231,14.231,14.203,27,312.0,
313,2020-08-10 00:00:00,14.073,14.22,14.22,14.073,617,313.0,
314,2020-08-11 00:00:00,14.262,14.312,14.369,14.262,408,314.0,
315,2020-08-12 00:00:00,14.344,14.071,14.451,14.055,2536,315.0,
316,2020-08-13 00:00:00,14.122,14.267,14.267,14.095,2879,316.0,
317,2020-08-14 00:00:00,14.149,14.159,14.224,13.994,3429,317.0,
318,2020-08-17 00:00:00,14.144,13.883,14.155,13.883,762,318.0,
319,2020-08-18 00:00:00,13.831,13.928,14.004,13.83,1329,319.0,
320,2020-08-19 00:00:00,13.937,13.893,14.073,13.893,2804,320.0,
321,2020-08-20 00:00:00,13.604,13.556,13.718,13.509,1307,321.0,
322,2020-08-21 00:00:00,13.875,13.705,13.913,13.705,910,322.0,
323,2020-08-24 00:00:00,13.839,13.854,13.931,13.839,823,323.0,
324,2020-08-25 00:00:00,13.949,13.755,13.96,13.755,1523,324.0,
325,2020-08-26 00:00:00,13.948,13.625,14.07,13.6,16621,325.0,
326,2020-08-27 00:00:00,13.62,13.533,13.759,13.533,3544,326.0,
327,2020-08-28 00:00:00,13.763,13.977,13.977,13.683,4247,327.0,
328,2020-08-31 00:00:00,14.123,13.604,14.123,13.604,4305,328.0,
329,2020-09-01 00:00:00,13.558,13.849,13.964,13.558,12837,329.0,
330,2020-09-02 00:00:00,14.115,14.059,14.218,14.0,8748,330.0,
331,2020-09-03 00:00:00,14.194,14.098,14.345,14.009,9918,331.0,
332,2020-09-04 00:00:00,13.956,13.96,14.278,13.832,8699,332.0,
333,2020-09-07 00:00:00,13.962,14.178,14.274,13.962,12666,333.0,
334,2020-09-08 00:00:00,14.161,13.934,14.161,13.8,9139,334.0,
335,2020-09-09 00:00:00,13.88,13.997,14.15,13.88,13318,335.0,
336,2020-09-10 00:00:00,14.1,14.01,14.18,13.955,12370,336.0,
337,2020-09-11 00:00:00,13.97,13.828,14.018,13.762,8797,337.0,
338,2020-09-14 00:00:00,14.006,13.868,14.1,13.868,12804,338.0,
339,2020-09-15 00:00:00,14.157,14.121,14.339,14.062,7867,339.0,
340,2020-09-16 00:00:00,14.179,14.254,14.438,14.076,11737,340.0,
341,2020-09-17 00:00:00,14.123,14.04,14.209,13.94,7983,341.0,
342,2020-09-18 00:00:00,14.119,13.854,14.187,13.854,17203,342.0,
343,2020-09-21 00:00:00,13.585,13.349,13.585,13.246,6762,343.0,
344,2020-09-22 00:00:00,13.451,13.462,13.571,13.416,8079,344.0,
345,2020-09-23 00:00:00,13.392,13.121,13.543,13.121,7602,345.0,
346,2020-09-24 00:00:00,12.919,13.294,13.294,12.861,7307,346.0,
347,2020-09-25 00:00:00,13.348,13.129,13.349,13.093,8642,347.0,
348,2020-09-28 00:00:00,13.396,13.258,13.66,13.2,8153,348.0,
349,2020-09-29 00:00:00,12.922,12.867,13.062,12.81,7212,349.0,
350,2020-09-30 00:00:00,12.821,12.971,13.2,12.768,7284,350.0,
351,2020-10-01 00:00:00,13.242,12.911,13.268,12.887,6149,351.0,
352,2020-10-02 00:00:00,12.814,12.943,13.106,12.776,7691,352.0,
353,2020-10-05 00:00:00,12.949,13.044,13.044,12.872,6240,353.0,
354,2020-10-06 00:00:00,13.27,13.428,13.64,13.171,11071,354.0,
355,2020-10-07 00:00:00,13.312,13.234,13.597,13.083,6302,355.0,
356,2020-10-08 00:00:00,13.26,13.364,13.61,13.2,7529,356.0,
357,2020-10-09 00:00:00,13.578,13.71,13.866,13.517,9981,357.0,
358,2020-10-12 00:00:00,13.697,13.606,13.795,13.606,8474,358.0,
359,2020-10-13 00:00:00,13.632,13.513,13.799,13.472,7038,359.0,
360,2020-10-14 00:00:00,13.63,13.717,13.768,13.514,5183,360.0,
361,2020-10-15 00:00:00,13.547,13.62,13.62,13.378,5920,361.0,
362,2020-10-16 00:00:00,13.648,13.55,13.7,13.55,5597,362.0,
363,2020-10-19 00:00:00,13.635,13.637,13.639,13.635,585,363.0,
364,2020-10-20 00:00:00,13.662,13.776,13.776,13.531,5892,364.0,
365,2020-10-21 00:00:00,14.09,13.8,14.09,13.668,6028,365.0,
366,2020-10-22 00:00:00,13.678,13.893,13.911,13.678,4837,366.0,
367,2020-10-23 00:00:00,14.001,13.822,14.1,13.822,7655,367.0,
368,2020-10-26 00:00:00,13.712,13.834,13.937,13.712,4696,368.0,
369,2020-10-27 00:00:00,13.801,13.693,13.919,13.693,10031,369.0,
370,2020-10-28 00:00:00,13.521,13.17,13.521,13.125,2379,370.0,
371,2020-10-29 00:00:00,13.205,13.019,13.205,12.945,1420,371.0,
372,2020-10-30 00:00:00,12.95,13.073,13.207,12.942,3346,372.0,
373,2020-11-02 00:00:00,13.046,13.167,13.249,13.046,3243,373.0,
374,2020-11-03 00:00:00,13.327,13.152,13.431,13.152,3366,374.0,
375,2020-11-04 00:00:00,13.033,13.633,13.643,12.944,3003,375.0,
376,2020-11-05 00:00:00,13.789,13.931,13.972,13.789,2599,376.0,
377,2020-11-06 00:00:00,14.069,14.12,14.147,13.79,4020,377.0,
378,2020-11-09 00:00:00,14.9,14.984,15.5,14.525,23013,378.0,
379,2020-11-10 00:00:00,14.82,15.052,15.052,14.756,5147,379.0,
380,2020-11-11 00:00:00,15.017,15.024,15.1,15.017,769,380.0,
381,2020-11-12 00:00:00,14.981,14.896,15.108,14.824,12512,381.0,
382,2020-11-13 00:00:00,14.726,14.584,14.81,14.584,12207,382.0,
383,2020-11-16 00:00:00,15.046,15.074,15.277,14.976,6672,383.0,
384,2020-11-17 00:00:00,15.14,15.322,15.38,15.056,12828,384.0,
385,2020-11-18 00:00:00,15.481,15.344,15.603,15.344,17869,385.0,
386,2020-11-19 00:00:00,15.312,15.365,15.488,15.178,6127,386.0,
387,2020-11-20 00:00:00,15.288,15.292,15.569,15.281,6324,387.0,
388,2020-11-23 00:00:00,15.38,15.348,15.635,15.29,8149,388.0,
389,2020-11-24 00:00:00,15.445,15.697,15.697,15.441,14457,389.0,
390,2020-11-25 00:00:00,15.689,15.726,15.814,15.6,9363,390.0,
391,2020-11-26 00:00:00,15.815,15.773,15.867,15.688,7902,391.0,
392,2020-11-27 00:00:00,15.781,15.762,16.0,15.742,7631,392.0,
393,2020-11-30 00:00:00,15.527,15.481,15.8,15.47,9803,393.0,
394,2020-12-01 00:00:00,15.643,15.972,15.972,15.548,14223,394.0,
395,2020-12-02 00:00:00,16.028,16.053,16.146,15.85,8503,395.0,
396,2020-12-03 00:00:00,16.085,16.328,16.336,16.012,7417,396.0,
397,2020-12-04 00:00:00,16.315,16.453,16.569,16.278,7972,397.0,
398,2020-12-07 00:00:00,16.343,16.622,16.8,16.27,7578,398.0,
399,2020-12-08 00:00:00,16.446,16.585,16.633,16.384,4575,399.0,
400,2020-12-09 00:00:00,16.533,16.381,16.594,16.38,8374,400.0,
401,2020-12-10 00:00:00,16.352,16.749,16.749,16.251,7059,401.0,
402,2020-12-11 00:00:00,16.776,16.539,16.837,16.42,5814,402.0,
403,2020-12-14 00:00:00,16.842,16.506,17.076,16.489,6773,403.0,
404,2020-12-15 00:00:00,16.463,16.664,16.664,16.438,5033,404.0,
405,2020-12-16 00:00:00,16.819,16.59,16.936,16.59,5305,405.0,
406,2020-12-17 00:00:00,17.0,17.216,17.332,16.659,12136,406.0,
407,2020-12-18 00:00:00,16.954,17.109,17.288,16.778,7596,407.0,
408,2020-12-21 00:00:00,16.68,16.589,16.745,16.096,13371,408.0,
409,2020-12-22 00:00:00,16.437,16.54,16.748,16.437,4760,409.0,
410,2020-12-23 00:00:00,16.667,16.736,16.929,16.62,4931,410.0,
411,2020-12-24 00:00:00,16.722,16.694,16.867,16.694,1249,411.0,
412,2020-12-28 00:00:00,16.793,16.597,16.856,16.55,7450,412.0,
413,2020-12-29 00:00:00,16.769,16.951,16.951,16.747,5741,413.0,
414,2020-12-30 00:00:00,17.043,16.966,17.26,16.842,4151,414.0,
415,2020-12-31 00:00:00,16.993,16.895,17.051,16.651,915,415.0,
416,2021-01-04 00:00:00,17.089,16.861,17.614,16.801,4824,416.0,
417,2021-01-05 00:00:00,16.751,16.552,17.045,16.06,8861,417.0,
418,2021-01-06 00:00:00,16.739,16.981,17.22,16.521,5973,418.0,
419,2021-01-07 00:00:00,16.991,16.992,17.264,16.76,5482,419.0,
420,2021-01-08 00:00:00,17.309,17.311,17.45,17.166,2860,420.0,
421,2021-01-11 00:00:00,17.28,17.086,17.52,16.62,3589,421.0,
422,2021-01-12 00:00:00,17.226,17.323,17.351,17.17,3867,422.0,
423,2021-01-13 00:00:00,17.853,17.331,17.9,17.211,11617,423.0,
424,2021-01-14 00:00:00,17.356,17.677,17.78,17.314,11493,424.0,
425,2021-01-15 00:00:00,17.677,17.506,18.049,17.197,9446,425.0,
426,2021-01-18 00:00:00,17.233,17.532,17.562,17.087,10753,426.0,
427,2021-01-19 00:00:00,17.613,17.078,17.917,17.078,8282,427.0,
428,2021-01-20 00:00:00,17.173,17.03,17.7,16.965,9591,428.0,
429,2021-01-21 00:00:00,17.182,16.57,17.311,16.57,8781,429.0,
430,2021-01-22 00:00:00,16.498,16.143,16.506,16.143,14344,430.0,
431,2021-01-25 00:00:00,16.442,16.037,16.55,15.981,7050,431.0,
432,2021-01-26 00:00:00,15.987,16.458,16.747,15.911,11198,432.0,
433,2021-01-27 00:00:00,16.306,16.183,16.643,16.05,13727,433.0,
434,2021-01-28 00:00:00,15.936,16.305,16.44,15.698,10068,434.0,
435,2021-01-29 00:00:00,16.083,15.906,16.237,15.906,8004,435.0,
436,2021-02-01 00:00:00,15.9,16.147,16.533,15.9,13752,436.0,
437,2021-02-02 00:00:00,16.392,16.623,16.865,16.392,11541,437.0,
438,2021-02-03 00:00:00,16.712,16.724,17.1,16.562,12770,438.0,
439,2021-02-04 00:00:00,16.716,16.527,17.1,16.458,8131,439.0,
440,2021-02-05 00:00:00,16.624,16.903,16.903,16.541,10152,440.0,
441,2021-02-08 00:00:00,16.812,16.943,16.943,16.558,9709,441.0,
442,2021-02-09 00:00:00,16.697,16.589,16.733,16.459,6184,442.0,
443,2021-02-10 00:00:00,16.742,16.636,17.011,16.503,11092,443.0,
444,2021-02-11 00:00:00,16.683,16.778,17.1,16.625,16874,444.0,
445,2021-02-12 00:00:00,16.567,16.748,17.0,16.48,9777,445.0,
446,2021-02-15 00:00:00,16.866,16.89,16.903,16.785,5412,446.0,
447,2021-02-16 00:00:00,16.847,16.809,16.961,16.706,12132,447.0,
448,2021-02-17 00:00:00,16.776,16.855,17.08,16.737,10584,448.0,
449,2021-02-18 00:00:00,16.683,16.588,17.08,16.53,12019,449.0,
450,2021-02-19 00:00:00,16.602,16.716,16.725,16.4,9306,450.0,
451,2021-02-22 00:00:00,16.019,15.797,16.2,15.635,15953,451.0,
452,2021-02-23 00:00:00,15.786,16.1,16.3,15.648,11310,452.0,
453,2021-02-24 00:00:00,16.5,16.366,16.63,16.125,9041,453.0,
454,2021-02-25 00:00:00,16.393,15.84,16.44,15.84,104491,454.0,
455,2021-02-26 00:00:00,15.432,15.518,16.04,15.35,16116,455.0,
456,2021-03-01 00:00:00,15.6,15.743,15.927,15.399,11236,456.0,
457,2021-03-02 00:00:00,15.341,15.135,15.645,15.13,94106,457.0,
458,2021-03-03 00:00:00,15.64,15.237,15.766,15.166,7860,458.0,
459,2021-03-04 00:00:00,15.695,15.895,16.1,15.558,22365,459.0,
460,2021-03-05 00:00:00,15.798,15.686,15.93,15.61,8261,460.0,
461,2021-03-08 00:00:00,16.15,15.893,16.15,15.563,8087,461.0,
462,2021-03-09 00:00:00,15.317,15.549,15.577,15.317,9085,462.0,
463,2021-03-10 00:00:00,15.524,15.605,15.989,15.46,9853,463.0,
464,2021-03-11 00:00:00,16.69,16.316,16.69,16.156,46078,464.0,
465,2021-03-12 00:00:00,16.208,16.288,16.604,16.077,11588,465.0,
466,2021-03-15 00:00:00,16.243,16.156,16.483,16.1,11014,466.0,
467,2021-03-16 00:00:00,16.317,16.335,16.455,16.269,5861,467.0,
468,2021-03-17 00:00:00,16.199,16.215,16.44,16.0,7780,468.0,
469,2021-03-18 00:00:00,16.63,16.41,16.91,16.166,12624,469.0,
470,2021-03-19 00:00:00,16.46,16.546,16.91,16.379,14904,470.0,
471,2021-03-22 00:00:00,16.406,16.13,16.474,16.13,9641,471.0,
472,2021-03-23 00:00:00,16.252,16.35,16.6,16.041,9595,472.0,
473,2021-03-24 00:00:00,16.114,16.193,16.342,16.114,10895,473.0,
474,2021-03-25 00:00:00,15.923,15.999,16.343,15.776,13365,474.0,
475,2021-03-26 00:00:00,16.189,16.015,16.233,15.994,7176,475.0,
476,2021-03-29 00:00:00,16.033,15.965,16.118,15.805,7661,476.0,
477,2021-03-30 00:00:00,16.212,16.248,16.485,16.094,8506,477.0,
478,2021-03-31 00:00:00,16.354,16.385,16.65,16.309,10279,478.0,
479,2021-04-01 00:00:00,16.62,16.32,16.782,16.32,9432,479.0,
480,2021-04-06 00:00:00,16.929,16.59,16.929,16.451,15026,480.0,
481,2021-04-07 00:00:00,16.734,16.561,16.795,16.561,10135,481.0,
482,2021-04-08 00:00:00,16.807,16.65,17.06,16.3,9077,482.0,
483,2021-04-09 00:00:00,16.788,16.52,16.802,16.52,5508,483.0,
484,2021-04-12 00:00:00,16.467,16.428,16.73,16.42,12956,484.0,
485,2021-04-13 00:00:00,16.406,16.456,16.573,16.06,7194,485.0,
486,2021-04-14 00:00:00,16.522,16.57,16.808,16.447,20141,486.0,
487,2021-04-15 00:00:00,16.867,16.799,16.957,16.795,9742,487.0,
488,2021-04-16 00:00:00,16.922,16.892,17.195,16.779,54465,488.0,
489,2021-04-19 00:00:00,17.06,17.097,17.189,16.89,6071,489.0,
490,2021-04-20 00:00:00,16.982,16.793,16.989,16.762,4722,490.0,
491,2021-04-21 00:00:00,16.827,16.745,16.859,16.741,2387,491.0,
492,2021-04-22 00:00:00,16.918,16.944,17.184,16.741,1124,492.0,
493,2021-04-23 00:00:00,17.016,16.849,17.132,16.849,2792,493.0,
494,2021-04-26 00:00:00,16.951,16.92,17.086,16.659,4340,494.0,
495,2021-04-27 00:00:00,17.102,16.995,17.28,16.981,1877,495.0,
496,2021-04-28 00:00:00,16.906,17.027,17.244,16.794,3129,496.0,
